date,open,high,low,close,volume,average,barCount
2026-05-12 00:10:15-04:00,1.36931,1.369315,1.369305,1.369305,-1.0,-1.0,-1
2026-05-12 00:10:20-04:00,1.369305,1.36931,1.369305,1.36931,-1.0,-1.0,-1
2026-05-12 00:10:25-04:00,1.36931,1.36931,1.36931,1.36931,-1.0,-1.0,-1
2026-05-12 00:10:30-04:00,1.36931,1.369315,1.36931,1.36931,-1.0,-1.0,-1
2026-05-12 00:10:35-04:00,1.36931,1.36931,1.36931,1.36931,-1.0,-1.0,-1
2026-05-12 00:10:40-04:00,1.36931,1.36931,1.36931,1.36931,-1.0,-1.0,-1
2026-05-12 00:10:45-04:00,1.36931,1.369315,1.36931,1.369315,-1.0,-1.0,-1
2026-05-12 00:10:50-04:00,1.369315,1.369315,1.36931,1.36931,-1.0,-1.0,-1
2026-05-12 00:10:55-04:00,1.36931,1.36931,1.36931,1.36931,-1.0,-1.0,-1
2026-05-12 00:11:00-04:00,1.36931,1.36931,1.36931,1.36931,-1.0,-1.0,-1
2026-05-12 00:11:05-04:00,1.36931,1.369315,1.36931,1.369315,-1.0,-1.0,-1
2026-05-12 00:11:10-04:00,1.369315,1.369355,1.36931,1.369345,-1.0,-1.0,-1
2026-05-12 00:11:15-04:00,1.369345,1.369375,1.369345,1.36937,-1.0,-1.0,-1
2026-05-12 00:11:20-04:00,1.36937,1.369375,1.369365,1.369375,-1.0,-1.0,-1
2026-05-12 00:11:25-04:00,1.369375,1.3694,1.36937,1.369395,-1.0,-1.0,-1
2026-05-12 00:11:30-04:00,1.369395,1.3694,1.36939,1.3694,-1.0,-1.0,-1
2026-05-12 00:11:35-04:00,1.3694,1.3694,1.369385,1.369385,-1.0,-1.0,-1
2026-05-12 00:11:40-04:00,1.369385,1.369405,1.369385,1.369405,-1.0,-1.0,-1
2026-05-12 00:11:45-04:00,1.369405,1.369405,1.369405,1.369405,-1.0,-1.0,-1
2026-05-12 00:11:50-04:00,1.369405,1.36943,1.369405,1.369415,-1.0,-1.0,-1
2026-05-12 00:11:55-04:00,1.369415,1.369415,1.369405,1.369405,-1.0,-1.0,-1
2026-05-12 00:12:00-04:00,1.369405,1.369405,1.369405,1.369405,-1.0,-1.0,-1
2026-05-12 00:12:05-04:00,1.369405,1.369405,1.369405,1.369405,-1.0,-1.0,-1
2026-05-12 00:12:10-04:00,1.369405,1.369405,1.369405,1.369405,-1.0,-1.0,-1
2026-05-12 00:12:15-04:00,1.369405,1.369415,1.369405,1.369415,-1.0,-1.0,-1
2026-05-12 00:12:20-04:00,1.369415,1.369415,1.36941,1.369415,-1.0,-1.0,-1
2026-05-12 00:12:25-04:00,1.369415,1.369415,1.369405,1.369415,-1.0,-1.0,-1
2026-05-12 00:12:30-04:00,1.369415,1.369415,1.369405,1.369415,-1.0,-1.0,-1
2026-05-12 00:12:35-04:00,1.369415,1.369415,1.369405,1.369415,-1.0,-1.0,-1
2026-05-12 00:12:40-04:00,1.369415,1.369415,1.369405,1.369405,-1.0,-1.0,-1
2026-05-12 00:12:45-04:00,1.369405,1.369405,1.369375,1.36938,-1.0,-1.0,-1
2026-05-12 00:12:50-04:00,1.36938,1.369405,1.36937,1.369405,-1.0,-1.0,-1
2026-05-12 00:12:55-04:00,1.369405,1.369405,1.369375,1.369405,-1.0,-1.0,-1
2026-05-12 00:13:00-04:00,1.369405,1.369405,1.36937,1.369405,-1.0,-1.0,-1
2026-05-12 00:13:05-04:00,1.369405,1.369405,1.369405,1.369405,-1.0,-1.0,-1
2026-05-12 00:13:10-04:00,1.369405,1.369415,1.369405,1.369415,-1.0,-1.0,-1
2026-05-12 00:13:15-04:00,1.369415,1.369415,1.369385,1.369385,-1.0,-1.0,-1
2026-05-12 00:13:20-04:00,1.369385,1.369385,1.369385,1.369385,-1.0,-1.0,-1
2026-05-12 00:13:25-04:00,1.369385,1.369385,1.36937,1.36938,-1.0,-1.0,-1
2026-05-12 00:13:30-04:00,1.36938,1.369385,1.369375,1.369385,-1.0,-1.0,-1
2026-05-12 00:13:35-04:00,1.369385,1.369415,1.369375,1.369415,-1.0,-1.0,-1
2026-05-12 00:13:40-04:00,1.369415,1.369415,1.369345,1.369345,-1.0,-1.0,-1
2026-05-12 00:13:45-04:00,1.369345,1.369345,1.369345,1.369345,-1.0,-1.0,-1
2026-05-12 00:13:50-04:00,1.369345,1.36935,1.369345,1.36935,-1.0,-1.0,-1
2026-05-12 00:13:55-04:00,1.36935,1.36935,1.369345,1.369345,-1.0,-1.0,-1
2026-05-12 00:14:00-04:00,1.369345,1.369385,1.369345,1.369385,-1.0,-1.0,-1
2026-05-12 00:14:05-04:00,1.369385,1.369385,1.369385,1.369385,-1.0,-1.0,-1
2026-05-12 00:14:10-04:00,1.369385,1.3694,1.369385,1.369385,-1.0,-1.0,-1
2026-05-12 00:14:15-04:00,1.369385,1.369405,1.369385,1.369405,-1.0,-1.0,-1
2026-05-12 00:14:20-04:00,1.369405,1.369405,1.369405,1.369405,-1.0,-1.0,-1
2026-05-12 00:14:25-04:00,1.369405,1.369405,1.369385,1.369385,-1.0,-1.0,-1
2026-05-12 00:14:30-04:00,1.369385,1.3694,1.369385,1.3694,-1.0,-1.0,-1
2026-05-12 00:14:35-04:00,1.3694,1.3694,1.369345,1.36935,-1.0,-1.0,-1
2026-05-12 00:14:40-04:00,1.36935,1.36935,1.369345,1.369345,-1.0,-1.0,-1
2026-05-12 00:14:45-04:00,1.369345,1.369355,1.369345,1.369355,-1.0,-1.0,-1
2026-05-12 00:14:50-04:00,1.369355,1.369355,1.369355,1.369355,-1.0,-1.0,-1
2026-05-12 00:14:55-04:00,1.369355,1.369355,1.369355,1.369355,-1.0,-1.0,-1
2026-05-12 00:15:00-04:00,1.369355,1.36936,1.369355,1.36936,-1.0,-1.0,-1
2026-05-12 00:15:05-04:00,1.36936,1.36936,1.369335,1.369335,-1.0,-1.0,-1
2026-05-12 00:15:10-04:00,1.369335,1.369335,1.369295,1.369295,-1.0,-1.0,-1
2026-05-12 00:15:15-04:00,1.369295,1.36931,1.369295,1.36931,-1.0,-1.0,-1
2026-05-12 00:15:20-04:00,1.36931,1.36931,1.369305,1.369305,-1.0,-1.0,-1
2026-05-12 00:15:25-04:00,1.369305,1.36931,1.369305,1.369305,-1.0,-1.0,-1
2026-05-12 00:15:30-04:00,1.369305,1.36931,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:15:35-04:00,1.36928,1.369295,1.369275,1.369295,-1.0,-1.0,-1
2026-05-12 00:15:40-04:00,1.369295,1.369295,1.369295,1.369295,-1.0,-1.0,-1
2026-05-12 00:15:45-04:00,1.369295,1.369295,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:15:50-04:00,1.36929,1.36929,1.36927,1.36927,-1.0,-1.0,-1
2026-05-12 00:15:55-04:00,1.36927,1.369275,1.369255,1.36926,-1.0,-1.0,-1
2026-05-12 00:16:00-04:00,1.36926,1.36926,1.36925,1.369255,-1.0,-1.0,-1
2026-05-12 00:16:05-04:00,1.369255,1.369255,1.369255,1.369255,-1.0,-1.0,-1
2026-05-12 00:16:10-04:00,1.369255,1.369275,1.369255,1.369265,-1.0,-1.0,-1
2026-05-12 00:16:15-04:00,1.369265,1.369275,1.369265,1.369265,-1.0,-1.0,-1
2026-05-12 00:16:20-04:00,1.369265,1.369275,1.369265,1.369265,-1.0,-1.0,-1
2026-05-12 00:16:25-04:00,1.369265,1.369275,1.369265,1.36927,-1.0,-1.0,-1
2026-05-12 00:16:30-04:00,1.36927,1.369275,1.369255,1.369255,-1.0,-1.0,-1
2026-05-12 00:16:35-04:00,1.369255,1.369275,1.369255,1.369275,-1.0,-1.0,-1
2026-05-12 00:16:40-04:00,1.369275,1.369285,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:16:45-04:00,1.36928,1.36929,1.369275,1.369285,-1.0,-1.0,-1
2026-05-12 00:16:50-04:00,1.369285,1.369295,1.369285,1.36929,-1.0,-1.0,-1
2026-05-12 00:16:55-04:00,1.36929,1.36929,1.369275,1.369275,-1.0,-1.0,-1
2026-05-12 00:17:00-04:00,1.369275,1.369275,1.369275,1.369275,-1.0,-1.0,-1
2026-05-12 00:17:05-04:00,1.369275,1.36928,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:17:10-04:00,1.36928,1.36928,1.36924,1.369245,-1.0,-1.0,-1
2026-05-12 00:17:15-04:00,1.369245,1.36925,1.36924,1.36925,-1.0,-1.0,-1
2026-05-12 00:17:20-04:00,1.36925,1.36925,1.36924,1.36925,-1.0,-1.0,-1
2026-05-12 00:17:25-04:00,1.36925,1.369255,1.36925,1.369255,-1.0,-1.0,-1
2026-05-12 00:17:30-04:00,1.369255,1.369255,1.369235,1.36924,-1.0,-1.0,-1
2026-05-12 00:17:35-04:00,1.36924,1.369255,1.369235,1.369255,-1.0,-1.0,-1
2026-05-12 00:17:40-04:00,1.369255,1.369275,1.369255,1.36927,-1.0,-1.0,-1
2026-05-12 00:17:45-04:00,1.36927,1.369275,1.369265,1.36927,-1.0,-1.0,-1
2026-05-12 00:17:50-04:00,1.36927,1.369275,1.369265,1.36927,-1.0,-1.0,-1
2026-05-12 00:17:55-04:00,1.36927,1.369275,1.369265,1.369265,-1.0,-1.0,-1
2026-05-12 00:18:00-04:00,1.369265,1.369275,1.369265,1.369265,-1.0,-1.0,-1
2026-05-12 00:18:05-04:00,1.369265,1.36929,1.369265,1.36929,-1.0,-1.0,-1
2026-05-12 00:18:10-04:00,1.36929,1.36929,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:18:15-04:00,1.369285,1.369285,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:18:20-04:00,1.369285,1.36929,1.369285,1.36929,-1.0,-1.0,-1
2026-05-12 00:18:25-04:00,1.36929,1.36929,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:18:30-04:00,1.369285,1.36929,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:18:35-04:00,1.369285,1.36929,1.369275,1.36929,-1.0,-1.0,-1
2026-05-12 00:18:40-04:00,1.36929,1.369295,1.36929,1.369295,-1.0,-1.0,-1
2026-05-12 00:18:45-04:00,1.369295,1.369295,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:18:50-04:00,1.369285,1.369285,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:18:55-04:00,1.369285,1.369285,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:19:00-04:00,1.369285,1.369285,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:19:05-04:00,1.369285,1.369285,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:19:10-04:00,1.369285,1.36929,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:19:15-04:00,1.369285,1.369285,1.36928,1.369285,-1.0,-1.0,-1
2026-05-12 00:19:20-04:00,1.369285,1.369285,1.36927,1.36927,-1.0,-1.0,-1
2026-05-12 00:19:25-04:00,1.36927,1.369275,1.369265,1.369265,-1.0,-1.0,-1
2026-05-12 00:19:30-04:00,1.369265,1.369275,1.369265,1.369265,-1.0,-1.0,-1
2026-05-12 00:19:35-04:00,1.369265,1.369275,1.369265,1.369265,-1.0,-1.0,-1
2026-05-12 00:19:40-04:00,1.369265,1.369265,1.369265,1.369265,-1.0,-1.0,-1
2026-05-12 00:19:45-04:00,1.369265,1.369265,1.369265,1.369265,-1.0,-1.0,-1
2026-05-12 00:19:50-04:00,1.369265,1.369275,1.369255,1.369255,-1.0,-1.0,-1
2026-05-12 00:19:55-04:00,1.369255,1.369255,1.369255,1.369255,-1.0,-1.0,-1
2026-05-12 00:20:00-04:00,1.369255,1.369265,1.369255,1.369255,-1.0,-1.0,-1
2026-05-12 00:20:05-04:00,1.369255,1.3693,1.369255,1.3693,-1.0,-1.0,-1
2026-05-12 00:20:10-04:00,1.3693,1.3693,1.369295,1.369295,-1.0,-1.0,-1
2026-05-12 00:20:15-04:00,1.369295,1.3693,1.369295,1.3693,-1.0,-1.0,-1
2026-05-12 00:20:20-04:00,1.3693,1.3693,1.369295,1.369295,-1.0,-1.0,-1
2026-05-12 00:20:25-04:00,1.369295,1.369295,1.36925,1.369255,-1.0,-1.0,-1
2026-05-12 00:20:30-04:00,1.369255,1.36926,1.369255,1.369255,-1.0,-1.0,-1
2026-05-12 00:20:35-04:00,1.369255,1.369255,1.369255,1.369255,-1.0,-1.0,-1
2026-05-12 00:20:40-04:00,1.369255,1.369255,1.369255,1.369255,-1.0,-1.0,-1
2026-05-12 00:20:45-04:00,1.369255,1.369275,1.369255,1.369275,-1.0,-1.0,-1
2026-05-12 00:20:50-04:00,1.369275,1.369285,1.369265,1.369265,-1.0,-1.0,-1
2026-05-12 00:20:55-04:00,1.369265,1.36928,1.36925,1.369275,-1.0,-1.0,-1
2026-05-12 00:21:00-04:00,1.369275,1.369285,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:21:05-04:00,1.36928,1.369285,1.36928,1.369285,-1.0,-1.0,-1
2026-05-12 00:21:10-04:00,1.369285,1.369285,1.36928,1.369285,-1.0,-1.0,-1
2026-05-12 00:21:15-04:00,1.369285,1.36929,1.369285,1.36929,-1.0,-1.0,-1
2026-05-12 00:21:20-04:00,1.36929,1.369295,1.369285,1.369295,-1.0,-1.0,-1
2026-05-12 00:21:25-04:00,1.369295,1.369295,1.369275,1.369275,-1.0,-1.0,-1
2026-05-12 00:21:30-04:00,1.369275,1.369275,1.36923,1.369245,-1.0,-1.0,-1
2026-05-12 00:21:35-04:00,1.369245,1.369245,1.36924,1.369245,-1.0,-1.0,-1
2026-05-12 00:21:40-04:00,1.369245,1.369245,1.36924,1.369245,-1.0,-1.0,-1
2026-05-12 00:21:45-04:00,1.369245,1.369245,1.369235,1.36924,-1.0,-1.0,-1
2026-05-12 00:21:50-04:00,1.36924,1.36924,1.369235,1.36924,-1.0,-1.0,-1
2026-05-12 00:21:55-04:00,1.36924,1.36924,1.369235,1.36924,-1.0,-1.0,-1
2026-05-12 00:22:00-04:00,1.36924,1.36924,1.369215,1.369215,-1.0,-1.0,-1
2026-05-12 00:22:05-04:00,1.369215,1.369275,1.36921,1.369265,-1.0,-1.0,-1
2026-05-12 00:22:10-04:00,1.369265,1.369275,1.369265,1.369275,-1.0,-1.0,-1
2026-05-12 00:22:15-04:00,1.369275,1.369285,1.36927,1.36928,-1.0,-1.0,-1
2026-05-12 00:22:20-04:00,1.36928,1.36929,1.36928,1.36929,-1.0,-1.0,-1
2026-05-12 00:22:25-04:00,1.36929,1.36929,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:22:30-04:00,1.36929,1.3693,1.36929,1.369295,-1.0,-1.0,-1
2026-05-12 00:22:35-04:00,1.369295,1.369295,1.369275,1.369285,-1.0,-1.0,-1
2026-05-12 00:22:40-04:00,1.369285,1.36929,1.369275,1.36929,-1.0,-1.0,-1
2026-05-12 00:22:45-04:00,1.36929,1.36929,1.36928,1.369285,-1.0,-1.0,-1
2026-05-12 00:22:50-04:00,1.369285,1.3693,1.369285,1.3693,-1.0,-1.0,-1
2026-05-12 00:22:55-04:00,1.3693,1.3693,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:23:00-04:00,1.36929,1.369325,1.36929,1.369315,-1.0,-1.0,-1
2026-05-12 00:23:05-04:00,1.369315,1.36932,1.36931,1.36932,-1.0,-1.0,-1
2026-05-12 00:23:10-04:00,1.36932,1.36932,1.369315,1.36932,-1.0,-1.0,-1
2026-05-12 00:23:15-04:00,1.36932,1.36932,1.369315,1.369315,-1.0,-1.0,-1
2026-05-12 00:23:20-04:00,1.369315,1.36932,1.369315,1.36932,-1.0,-1.0,-1
2026-05-12 00:23:25-04:00,1.36932,1.36932,1.369315,1.36932,-1.0,-1.0,-1
2026-05-12 00:23:30-04:00,1.36932,1.369325,1.369315,1.36932,-1.0,-1.0,-1
2026-05-12 00:23:35-04:00,1.36932,1.36932,1.36931,1.36931,-1.0,-1.0,-1
2026-05-12 00:23:40-04:00,1.36931,1.36931,1.369295,1.369295,-1.0,-1.0,-1
2026-05-12 00:23:45-04:00,1.369295,1.369295,1.36927,1.36927,-1.0,-1.0,-1
2026-05-12 00:23:50-04:00,1.36927,1.36931,1.36927,1.369295,-1.0,-1.0,-1
2026-05-12 00:23:55-04:00,1.369295,1.369315,1.369295,1.36931,-1.0,-1.0,-1
2026-05-12 00:24:00-04:00,1.36931,1.36931,1.369295,1.369295,-1.0,-1.0,-1
2026-05-12 00:24:05-04:00,1.369295,1.369305,1.369295,1.369305,-1.0,-1.0,-1
2026-05-12 00:24:10-04:00,1.369305,1.36931,1.36928,1.369285,-1.0,-1.0,-1
2026-05-12 00:24:15-04:00,1.369285,1.36931,1.36928,1.3693,-1.0,-1.0,-1
2026-05-12 00:24:20-04:00,1.3693,1.36931,1.3693,1.36931,-1.0,-1.0,-1
2026-05-12 00:24:25-04:00,1.36931,1.369315,1.36931,1.36931,-1.0,-1.0,-1
2026-05-12 00:24:30-04:00,1.36931,1.36931,1.369295,1.369295,-1.0,-1.0,-1
2026-05-12 00:24:35-04:00,1.369295,1.369295,1.36928,1.369285,-1.0,-1.0,-1
2026-05-12 00:24:40-04:00,1.369285,1.36929,1.36928,1.36929,-1.0,-1.0,-1
2026-05-12 00:24:45-04:00,1.36929,1.369295,1.36928,1.36929,-1.0,-1.0,-1
2026-05-12 00:24:50-04:00,1.36929,1.3693,1.36929,1.3693,-1.0,-1.0,-1
2026-05-12 00:24:55-04:00,1.3693,1.3693,1.369275,1.36929,-1.0,-1.0,-1
2026-05-12 00:25:00-04:00,1.36929,1.36929,1.36928,1.36929,-1.0,-1.0,-1
2026-05-12 00:25:05-04:00,1.36929,1.36929,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:25:10-04:00,1.36929,1.369295,1.369275,1.369295,-1.0,-1.0,-1
2026-05-12 00:25:15-04:00,1.369295,1.369295,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:25:20-04:00,1.36929,1.36929,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:25:25-04:00,1.369285,1.3693,1.369285,1.369295,-1.0,-1.0,-1
2026-05-12 00:25:30-04:00,1.369295,1.3693,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:25:35-04:00,1.36929,1.36929,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:25:40-04:00,1.36929,1.369295,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:25:45-04:00,1.36929,1.36931,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:25:50-04:00,1.36929,1.369295,1.36929,1.369295,-1.0,-1.0,-1
2026-05-12 00:25:55-04:00,1.369295,1.369295,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:26:00-04:00,1.36929,1.369295,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:26:05-04:00,1.36929,1.36929,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:26:10-04:00,1.36929,1.36929,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:26:15-04:00,1.36929,1.36929,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:26:20-04:00,1.36929,1.36929,1.36927,1.369275,-1.0,-1.0,-1
2026-05-12 00:26:25-04:00,1.369275,1.369275,1.36927,1.36927,-1.0,-1.0,-1
2026-05-12 00:26:30-04:00,1.36927,1.36928,1.36927,1.36928,-1.0,-1.0,-1
2026-05-12 00:26:35-04:00,1.36928,1.36928,1.36927,1.369275,-1.0,-1.0,-1
2026-05-12 00:26:40-04:00,1.369275,1.36928,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:26:45-04:00,1.36928,1.36929,1.36927,1.36929,-1.0,-1.0,-1
2026-05-12 00:26:50-04:00,1.36929,1.369295,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:26:55-04:00,1.36929,1.36929,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:27:00-04:00,1.369285,1.36929,1.369285,1.36929,-1.0,-1.0,-1
2026-05-12 00:27:05-04:00,1.36929,1.36929,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:27:10-04:00,1.36928,1.369285,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:27:15-04:00,1.36928,1.36928,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:27:20-04:00,1.36928,1.36928,1.36927,1.369275,-1.0,-1.0,-1
2026-05-12 00:27:25-04:00,1.369275,1.36928,1.36927,1.369275,-1.0,-1.0,-1
2026-05-12 00:27:30-04:00,1.369275,1.36928,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:27:35-04:00,1.36928,1.36928,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:27:40-04:00,1.36928,1.36928,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:27:45-04:00,1.36928,1.36928,1.36927,1.369275,-1.0,-1.0,-1
2026-05-12 00:27:50-04:00,1.369275,1.369285,1.36927,1.369285,-1.0,-1.0,-1
2026-05-12 00:27:55-04:00,1.369285,1.36929,1.369275,1.36929,-1.0,-1.0,-1
2026-05-12 00:28:00-04:00,1.36929,1.36929,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:28:05-04:00,1.36929,1.36929,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:28:10-04:00,1.36928,1.36929,1.369275,1.36929,-1.0,-1.0,-1
2026-05-12 00:28:15-04:00,1.36929,1.36929,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:28:20-04:00,1.36929,1.36929,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:28:25-04:00,1.36928,1.369285,1.369275,1.369285,-1.0,-1.0,-1
2026-05-12 00:28:30-04:00,1.369285,1.369285,1.36928,1.369285,-1.0,-1.0,-1
2026-05-12 00:28:35-04:00,1.369285,1.369285,1.36928,1.369285,-1.0,-1.0,-1
2026-05-12 00:28:40-04:00,1.369285,1.369285,1.36928,1.369285,-1.0,-1.0,-1
2026-05-12 00:28:45-04:00,1.369285,1.369285,1.36928,1.369285,-1.0,-1.0,-1
2026-05-12 00:28:50-04:00,1.369285,1.36929,1.36928,1.36929,-1.0,-1.0,-1
2026-05-12 00:28:55-04:00,1.36929,1.36929,1.369275,1.36928,-1.0,-1.0,-1
2026-05-12 00:29:00-04:00,1.36928,1.36928,1.36927,1.36928,-1.0,-1.0,-1
2026-05-12 00:29:05-04:00,1.36928,1.3693,1.36927,1.3693,-1.0,-1.0,-1
2026-05-12 00:29:10-04:00,1.3693,1.3693,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:29:15-04:00,1.36929,1.3693,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:29:20-04:00,1.36929,1.36929,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:29:25-04:00,1.36929,1.369295,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:29:30-04:00,1.36929,1.3693,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:29:35-04:00,1.36929,1.369295,1.36929,1.369295,-1.0,-1.0,-1
2026-05-12 00:29:40-04:00,1.369295,1.3693,1.36929,1.3693,-1.0,-1.0,-1
2026-05-12 00:29:45-04:00,1.3693,1.369305,1.3693,1.3693,-1.0,-1.0,-1
2026-05-12 00:29:50-04:00,1.3693,1.3693,1.36929,1.3693,-1.0,-1.0,-1
2026-05-12 00:29:55-04:00,1.3693,1.3693,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:30:00-04:00,1.36929,1.36929,1.36929,1.36929,-1.0,-1.0,-1
2026-05-12 00:30:05-04:00,1.36929,1.369295,1.369285,1.369285,-1.0,-1.0,-1
2026-05-12 00:30:10-04:00,1.369285,1.36929,1.36927,1.369275,-1.0,-1.0,-1
2026-05-12 00:30:15-04:00,1.369275,1.369275,1.36927,1.36927,-1.0,-1.0,-1
2026-05-12 00:30:20-04:00,1.36927,1.36929,1.36927,1.369285,-1.0,-1.0,-1
2026-05-12 00:30:25-04:00,1.369285,1.369285,1.36928,1.369285,-1.0,-1.0,-1
2026-05-12 00:30:30-04:00,1.369285,1.369295,1.36928,1.36929,-1.0,-1.0,-1
2026-05-12 00:30:35-04:00,1.36929,1.36929,1.369275,1.369275,-1.0,-1.0,-1
2026-05-12 00:30:40-04:00,1.369275,1.36928,1.36922,1.36922,-1.0,-1.0,-1
2026-05-12 00:30:45-04:00,1.36922,1.36922,1.369215,1.36922,-1.0,-1.0,-1
2026-05-12 00:30:50-04:00,1.36922,1.36923,1.36922,1.36922,-1.0,-1.0,-1
2026-05-12 00:30:55-04:00,1.36922,1.36923,1.36922,1.36922,-1.0,-1.0,-1
2026-05-12 00:31:00-04:00,1.36922,1.369235,1.36922,1.36922,-1.0,-1.0,-1
2026-05-12 00:31:05-04:00,1.36922,1.36922,1.3692,1.3692,-1.0,-1.0,-1
2026-05-12 00:31:10-04:00,1.3692,1.36921,1.3692,1.36921,-1.0,-1.0,-1
2026-05-12 00:31:15-04:00,1.36921,1.36921,1.369205,1.369205,-1.0,-1.0,-1
2026-05-12 00:31:20-04:00,1.369205,1.369205,1.369205,1.369205,-1.0,-1.0,-1
2026-05-12 00:31:25-04:00,1.369205,1.36921,1.369205,1.369205,-1.0,-1.0,-1
2026-05-12 00:31:30-04:00,1.369205,1.36922,1.369205,1.369215,-1.0,-1.0,-1
2026-05-12 00:31:35-04:00,1.369215,1.369215,1.369185,1.36919,-1.0,-1.0,-1
2026-05-12 00:31:40-04:00,1.36919,1.369195,1.369185,1.369195,-1.0,-1.0,-1
2026-05-12 00:31:45-04:00,1.369195,1.3692,1.36919,1.369195,-1.0,-1.0,-1
2026-05-12 00:31:50-04:00,1.369195,1.369195,1.369195,1.369195,-1.0,-1.0,-1
2026-05-12 00:31:55-04:00,1.369195,1.3692,1.369195,1.3692,-1.0,-1.0,-1
2026-05-12 00:32:00-04:00,1.3692,1.369205,1.369185,1.36919,-1.0,-1.0,-1
2026-05-12 00:32:05-04:00,1.36919,1.369195,1.369185,1.36919,-1.0,-1.0,-1
2026-05-12 00:32:10-04:00,1.36919,1.369195,1.369185,1.369195,-1.0,-1.0,-1
2026-05-12 00:32:15-04:00,1.369195,1.369195,1.36919,1.369195,-1.0,-1.0,-1
2026-05-12 00:32:20-04:00,1.369195,1.369195,1.369185,1.36919,-1.0,-1.0,-1
2026-05-12 00:32:25-04:00,1.36919,1.369195,1.369185,1.36919,-1.0,-1.0,-1
2026-05-12 00:32:30-04:00,1.36919,1.369195,1.36918,1.369185,-1.0,-1.0,-1
2026-05-12 00:32:35-04:00,1.369185,1.36921,1.369185,1.36921,-1.0,-1.0,-1
2026-05-12 00:32:40-04:00,1.36921,1.36921,1.369195,1.3692,-1.0,-1.0,-1
2026-05-12 00:32:45-04:00,1.3692,1.3692,1.369195,1.3692,-1.0,-1.0,-1
2026-05-12 00:32:50-04:00,1.3692,1.369205,1.369195,1.369205,-1.0,-1.0,-1
2026-05-12 00:32:55-04:00,1.369205,1.369205,1.369195,1.369205,-1.0,-1.0,-1
2026-05-12 00:33:00-04:00,1.369205,1.36921,1.36919,1.369195,-1.0,-1.0,-1
2026-05-12 00:33:05-04:00,1.369195,1.369195,1.369175,1.36918,-1.0,-1.0,-1
2026-05-12 00:33:10-04:00,1.36918,1.369195,1.36918,1.369195,-1.0,-1.0,-1
2026-05-12 00:33:15-04:00,1.369195,1.369195,1.369185,1.36919,-1.0,-1.0,-1
2026-05-12 00:33:20-04:00,1.36919,1.369195,1.369185,1.36919,-1.0,-1.0,-1
2026-05-12 00:33:25-04:00,1.36919,1.36919,1.369185,1.369185,-1.0,-1.0,-1
